# timestamp,wx,wy,wz,ax,ay,az
1755889780092716,498.587786259542,498.4961832061069,499.9312977099237,0.05517578125,3.994140625,1.0908203125
1755889780097586,498.9236641221374,498.30534351145036,0.5954198473282443,0.0400390625,3.97705078125,1.07568359375
1755889780102610,498.44274809160305,498.77862595419845,500.14503816793894,0.111328125,3.981689453125,1.065185546875
1755889780107558,499.0916030534351,498.42748091603056,0.0,0.010498046875,3.978759765625,1.07666015625
1755889780112508,498.587786259542,498.5648854961832,0.6259541984732825,0.094482421875,3.971923828125,1.0966796875
1755889780117559,498.63358778625957,498.5267175572519,500.12213740458014,0.04248046875,3.988525390625,1.07666015625
1755889780122680,498.7251908396947,498.57251908396944,0.5190839694656488,0.080322265625,3.962890625,1.05859375
1755889780127524,498.60305343511453,498.5267175572519,499.99236641221376,0.0498046875,3.99267578125,1.0791015625
1755889780132519,499.12213740458014,498.46564885496184,0.6946564885496184,0.035888671875,3.9716796875,1.081787109375
1755889780137514,498.3587786259542,498.48854961832063,500.00763358778624,0.102783203125,3.988037109375,1.07763671875
1755889780142765,498.7328244274809,498.48091603053433,0.4580152671755725,0.02685546875,3.97314453125,1.051025390625
1755889780147679,498.53435114503816,498.62595419847327,500.1374045801527,0.087890625,3.968994140625,1.083251953125
1755889780152553,499.01526717557255,498.39694656488547,0.3053435114503817,0.0283203125,3.996826171875,1.080810546875
1755889780157565,498.6793893129771,498.62595419847327,0.916030534351145,0.095947265625,3.966064453125,1.054443359375
1755889780162582,498.67175572519085,498.62595419847327,499.9389312977099,0.045166015625,3.990234375,1.077392578125
1755889780167582,498.8473282442748,498.3587786259542,0.8473282442748091,0.07666015625,3.959716796875,1.052978515625
1755889780172618,498.82442748091603,498.3435114503817,499.8854961832061,0.0478515625,3.995849609375,1.0810546875
1755889780177516,499.19847328244276,498.6793893129771,0.5267175572519084,0.046142578125,3.966552734375,1.092529296875
1755889780182520,498.2442748091603,498.89312977099235,500.0687022900763,0.11279296875,3.97998046875,1.06396484375
1755889780187521,499.0229007633588,498.41984732824426,0.3053435114503817,0.01611328125,3.97900390625,1.053955078125
1755889780192512,498.58015267175574,498.48091603053433,0.3511450381679389,0.0859375,3.974365234375,1.0927734375
1755889780197654,499.10687022900765,498.35114503816794,0.0916030534351145,0.032470703125,3.993408203125,1.0810546875
1755889780202610,498.69465648854964,498.618320610687,0.4580152671755725,0.083251953125,3.966064453125,1.0546875
1755889780207597,498.58015267175574,498.4503816793893,499.98473282442745,0.051513671875,3.988037109375,1.0703125
1755889780212519,499.0534351145038,498.4351145038168,0.7404580152671756,0.03857421875,3.971435546875,1.0869140625
1755889780217552,498.7480916030534,498.5419847328244,500.0763358778626,0.108154296875,3.98828125,1.0849609375
1755889780222605,499.1374045801527,498.3587786259542,0.732824427480916,0.032958984375,3.97265625,1.052001953125
1755889780227520,498.51908396946567,498.5419847328244,0.17557251908396945,0.093505859375,3.982177734375,1.075927734375
1755889780232530,498.9465648854962,498.21374045801525,0.015267175572519083,0.015380859375,3.994384765625,1.0830078125
1755889780237538,498.51145038167937,498.58015267175574,0.4580152671755725,0.096435546875,3.97607421875,1.06884765625
1755889780242603,498.80152671755724,498.4503816793893,500.08396946564886,0.040771484375,3.997314453125,1.078857421875
1755889780247685,498.7175572519084,498.70992366412213,0.8549618320610687,0.081787109375,3.96728515625,1.06494140625
1755889780252555,498.53435114503816,498.42748091603056,499.793893129771,0.04638671875,3.99072265625,1.078125
1755889780257514,499.01526717557255,498.6106870229008,0.5648854961832062,0.03369140625,3.96630859375,1.08740234375
1755889780262499,498.37404580152673,498.6412213740458,0.015267175572519083,0.107421875,3.985595703125,1.080322265625
1755889780267557,499.19083969465646,498.412213740458,0.5648854961832062,0.0234375,3.9775390625,1.063720703125
1755889780272946,498.4580152671756,498.4732824427481,0.061068702290076333,0.086669921875,3.97509765625,1.087646484375
1755889780277809,499.17557251908397,498.30534351145036,500.0534351145038,0.024658203125,3.99267578125,1.07470703125
1755889780282519,498.77862595419845,498.6564885496183,0.6335877862595419,0.094482421875,3.96630859375,1.059326171875
1755889780287521,498.62595419847327,498.44274809160305,500.0,0.05029296875,3.99560546875,1.067626953125
1755889780292522,498.9389312977099,498.4351145038168,0.8396946564885496,0.039306640625,3.9697265625,1.0869140625
1755889780297662,498.62595419847327,498.618320610687,500.1603053435114,0.090576171875,3.991943359375,1.088623046875
1755889780302530,498.8167938931298,498.4961832061069,0.7175572519083969,0.032470703125,3.974853515625,1.060791015625
1755889780307593,498.3435114503817,498.74045801526717,0.11450381679389313,0.09326171875,3.975830078125,1.07568359375
1755889780312544,499.0610687022901,498.2748091603053,0.3435114503816794,0.008056640625,3.990478515625,1.087890625
1755889780317572,498.89312977099235,498.618320610687,0.6946564885496184,0.091552734375,3.96875,1.083740234375
1755889780322728,499.03053435114504,498.68702290076334,499.8320610687023,0.03125,3.990966796875,1.083251953125
1755889780327523,498.89312977099235,498.6412213740458,0.7633587786259542,0.089111328125,3.967529296875,1.060302734375
1755889780332529,498.60305343511453,498.31297709923666,500.0610687022901,0.045654296875,3.99658203125,1.075927734375
1755889780337637,499.10687022900765,498.4351145038168,0.916030534351145,0.034423828125,3.966064453125,1.088623046875
1755889780342635,498.6564885496183,498.6564885496183,500.2442748091603,0.098876953125,3.982177734375,1.083251953125
1755889780347651,499.01526717557255,498.48854961832063,0.22900763358778625,0.031982421875,3.977783203125,1.0546875
1755889780352581,498.63358778625957,498.46564885496184,0.04580152671755725,0.085205078125,3.96923828125,1.07373046875
1755889780357539,499.0534351145038,498.2442748091603,0.183206106870229,0.010498046875,3.989990234375,1.075439453125
1755889780362506,498.80152671755724,498.69465648854964,0.5725190839694656,0.096435546875,3.968017578125,1.069091796875
1755889780367626,498.8854961832061,498.5419847328244,499.74045801526717,0.05908203125,3.993896484375,1.0556640625
1755889780372603,498.8396946564886,498.6412213740458,0.5648854961832062,0.043701171875,3.96630859375,1.072021484375
1755889780377703,498.51145038167937,498.48854961832063,500.1374045801527,0.0830078125,3.989501953125,1.088623046875
1755889780382543,499.0610687022901,498.48854961832063,0.5572519083969466,0.036376953125,3.9765625,1.064453125
1755889780387535,498.3587786259542,498.7328244274809,500.2290076335878,0.103271484375,3.976806640625,1.063232421875
1755889780392514,499.0229007633588,498.2671755725191,0.16030534351145037,0.00390625,3.98779296875,1.0712890625
1755889780397781,498.60305343511453,498.4961832061069,0.183206106870229,0.089111328125,3.976318359375,1.086669921875
1755889780402623,498.78625954198475,498.31297709923666,500.0687022900763,0.02001953125,3.988037109375,1.077880859375
1755889780407566,498.55725190839695,498.60305343511453,0.5648854961832062,0.09765625,3.9716796875,1.07080078125
1755889780412545,498.8473282442748,498.3358778625954,499.7328244274809,0.05224609375,3.9921875,1.057861328125
1755889780417536,499.08396946564886,498.3358778625954,0.9618320610687023,0.043212890625,3.965087890625,1.074951171875
1755889780422552,498.25954198473283,498.51145038167937,500.01526717557255,0.092529296875,3.992431640625,1.0869140625
1755889780427527,498.8625954198473,498.4580152671756,0.5267175572519084,0.030029296875,3.977783203125,1.063232421875
1755889780432516,498.2977099236641,498.4732824427481,0.0,0.09228515625,3.969482421875,1.069091796875
1755889780437567,498.91603053435114,498.19083969465646,0.13740458015267176,0.00927734375,3.986083984375,1.07177734375
1755889780442574,498.82442748091603,498.8320610687023,0.7557251908396947,0.098388671875,3.96826171875,1.08837890625
1755889780447707,498.7022900763359,498.59541984732823,500.10687022900765,0.062255859375,3.9912109375,1.06689453125
1755889780452604,498.90076335877865,498.55725190839695,0.8015267175572519,0.05419921875,3.959228515625,1.07373046875
1755889780457553,498.53435114503816,498.4351145038168,499.9541984732824,0.06884765625,3.993408203125,1.09375
1755889780462522,499.14503816793894,498.4732824427481,0.8625954198473282,0.0498046875,3.976318359375,1.07568359375
1755889780467558,498.5648854961832,498.57251908396944,500.08396946564886,0.1083984375,3.979248046875,1.064697265625
1755889780472564,498.80152671755724,498.2824427480916,0.13740458015267176,0.009765625,3.981201171875,1.0673828125
1755889780477525,498.63358778625957,498.41984732824426,0.0916030534351145,0.103759765625,3.974853515625,1.08837890625
1755889780482714,499.1374045801527,498.3435114503817,0.0916030534351145,0.01025390625,3.989013671875,1.0771484375
1755889780487516,498.5648854961832,498.64885496183206,0.8473282442748091,0.09765625,3.970947265625,1.0732421875
1755889780492756,498.6641221374046,498.48854961832063,500.0534351145038,0.05859375,3.994873046875,1.072509765625
1755889780497591,499.00763358778624,498.3206106870229,0.549618320610687,0.04150390625,3.96337890625,1.0732421875
1755889780502567,498.32824427480915,498.4961832061069,500.10687022900765,0.07421875,3.996826171875,1.089111328125
1755889780507534,499.0458015267176,498.5038167938931,0.3816793893129771,0.032958984375,3.9755859375,1.063232421875
1755889780512585,498.41984732824426,498.7480916030534,500.19083969465646,0.105224609375,3.974853515625,1.057861328125
1755889780517537,499.0763358778626,498.36641221374043,0.08396946564885496,0.00439453125,3.982177734375,1.0712890625
1755889780523069,498.64885496183206,498.5267175572519,0.2748091603053435,0.091552734375,3.974609375,1.0673828125
1755889780527527,498.9465648854962,498.5496183206107,500.19847328244276,0.044677734375,3.996337890625,1.0673828125
1755889780532538,498.618320610687,498.4961832061069,0.7251908396946565,0.061767578125,3.962158203125,1.061279296875
1755889780537514,498.68702290076334,498.587786259542,500.12213740458014,0.055419921875,3.995361328125,1.086669921875
1755889780542668,499.1603053435114,498.48091603053433,0.7862595419847328,0.044189453125,3.966552734375,1.081298828125
1755889780547828,498.6106870229008,498.4732824427481,500.1145038167939,0.080322265625,3.99072265625,1.09423828125
1755889780552542,499.12213740458014,498.40458015267177,0.5725190839694656,0.005126953125,3.980712890625,1.06640625
1755889780557563,498.4961832061069,498.5267175572519,0.24427480916030533,0.097412109375,3.98046875,1.06689453125
1755889780562522,498.89312977099235,498.2977099236641,500.0,3.994384765625,3.982666015625,1.074951171875
1755889780567568,498.67175572519085,498.6641221374046,0.5343511450381679,0.100341796875,3.96826171875,1.088134765625
1755889780573549,499.1297709923664,498.22137404580155,500.19847328244276,0.01708984375,3.987548828125,1.081787109375
1755889780577530,498.9236641221374,498.4351145038168,0.816793893129771,0.05712890625,3.9619140625,1.0751953125
1755889780582537,498.63358778625957,498.42748091603056,499.91603053435114,0.0654296875,3.989990234375,1.092041015625
1755889780587535,499.1603053435114,498.36641221374043,0.5267175572519084,0.038330078125,3.970703125,1.0732421875
1755889780592709,498.48091603053433,498.7328244274809,500.09923664122135,0.113525390625,3.977783203125,1.069091796875
1755889780597589,498.9312977099237,498.2519083969466,0.31297709923664124,0.008544921875,3.982421875,1.06298828125
1755889780602632,498.80152671755724,498.51908396946567,0.3435114503816794,0.088623046875,3.97607421875,1.1005859375
1755889780607566,499.0610687022901,498.381679389313,500.14503816793894,0.041748046875,3.9921875,1.072265625
1755889780612520,498.7557251908397,498.7022900763359,0.6793893129770993,0.08056640625,3.9677734375,1.055419921875
1755889780617550,498.78625954198475,498.3435114503817,499.85496183206106,0.046142578125,3.988525390625,1.07763671875
1755889780623358,498.8167938931298,498.6412213740458,0.5801526717557252,0.0517578125,3.973876953125,1.07373046875
1755889780627611,498.53435114503816,498.51145038167937,0.05343511450381679,0.0595703125,3.990478515625,1.08984375
1755889780632521,498.9389312977099,498.46564885496184,0.26717557251908397,0.022705078125,3.97705078125,1.04833984375
1755889780637520,498.5267175572519,498.53435114503816,500.25954198473283,0.10693359375,3.9765625,1.069091796875
1755889780642796,499.1374045801527,498.17557251908397,0.061068702290076333,0.005126953125,3.979736328125,1.068359375
1755889780647647,498.7022900763359,498.48854961832063,0.6030534351145038,0.097412109375,3.974609375,1.090087890625
1755889780652606,498.9618320610687,498.8320610687023,500.0687022900763,0.052490234375,3.9921875,1.066650390625
1755889780657568,498.78625954198475,498.8396946564886,0.6106870229007634,0.07861328125,3.9638671875,1.0625
1755889780662520,498.6106870229008,498.42748091603056,500.2442748091603,0.0517578125,3.99560546875,1.074462890625
1755889780667581,499.0763358778626,498.381679389313,0.5419847328244275,0.037109375,3.978271484375,1.0751953125
1755889780673638,498.63358778625957,498.3893129770992,499.9618320610687,0.065673828125,3.993408203125,1.083984375
1755889780677538,498.8854961832061,498.381679389313,0.40458015267175573,0.0166015625,3.9814453125,1.055419921875
1755889780682583,498.64885496183206,498.36641221374043,0.183206106870229,0.090576171875,3.972900390625,1.098876953125
1755889780687538,498.9312977099237,498.3206106870229,500.0687022900763,0.0341796875,3.9951171875,1.076171875
1755889780692680,498.62595419847327,498.793893129771,0.5343511450381679,0.0986328125,3.97802734375,1.09033203125
1755889780697596,498.7709923664122,498.41984732824426,499.7709923664122,0.04931640625,3.990234375,1.071044921875
1755889780702623,498.89312977099235,498.22137404580155,0.6030534351145038,0.0615234375,3.96044921875,1.05419921875
1755889780707584,498.5496183206107,498.42748091603056,500.08396946564886,0.0556640625,3.99267578125,1.078125
1755889780712526,498.96946564885496,498.57251908396944,0.5954198473282443,0.039306640625,3.966796875,1.07763671875
